EDA,start_time_unix,sampling_rate
0.293354,1624876821.0,4.0
0.285668,1624876821.0,4.0
0.284387,1624876821.0,4.0
0.283106,1624876821.0,4.0
0.283106,1624876821.0,4.0
0.283106,1624876821.0,4.0
0.279263,1624876821.0,4.0
0.277982,1624876821.0,4.0
0.281825,1624876821.0,4.0
0.283106,1624876821.0,4.0
0.284387,1624876821.0,4.0
0.285668,1624876821.0,4.0
0.285668,1624876821.0,4.0
0.28823,1624876821.0,4.0
0.285668,1624876821.0,4.0
0.290792,1624876821.0,4.0
0.302321,1624876821.0,4.0
0.310007,1624876821.0,4.0
0.311288,1624876821.0,4.0
0.313851,1624876821.0,4.0
0.313851,1624876821.0,4.0
0.313851,1624876821.0,4.0
0.315132,1624876821.0,4.0
0.315132,1624876821.0,4.0
0.313851,1624876821.0,4.0
0.316413,1624876821.0,4.0
0.317694,1624876821.0,4.0
0.318975,1624876821.0,4.0
0.318975,1624876821.0,4.0
0.321537,1624876821.0,4.0
0.32538,1624876821.0,4.0
0.32538,1624876821.0,4.0
0.322818,1624876821.0,4.0
0.324099,1624876821.0,4.0
0.324099,1624876821.0,4.0
0.324099,1624876821.0,4.0
0.32538,1624876821.0,4.0
0.324099,1624876821.0,4.0
0.326661,1624876821.0,4.0
0.327942,1624876821.0,4.0
0.327942,1624876821.0,4.0
0.327942,1624876821.0,4.0
0.330504,1624876821.0,4.0
0.331785,1624876821.0,4.0
0.330504,1624876821.0,4.0
0.331785,1624876821.0,4.0
0.330504,1624876821.0,4.0
0.330504,1624876821.0,4.0
0.331785,1624876821.0,4.0
0.331785,1624876821.0,4.0
0.333066,1624876821.0,4.0
0.334347,1624876821.0,4.0
0.336909,1624876821.0,4.0
0.339471,1624876821.0,4.0
0.33819,1624876821.0,4.0
0.336909,1624876821.0,4.0
0.340752,1624876821.0,4.0
0.33819,1624876821.0,4.0
0.33819,1624876821.0,4.0
0.33819,1624876821.0,4.0
0.33819,1624876821.0,4.0
0.340752,1624876821.0,4.0
0.339471,1624876821.0,4.0
0.340752,1624876821.0,4.0
0.340752,1624876821.0,4.0
0.340752,1624876821.0,4.0
0.340752,1624876821.0,4.0
0.342033,1624876821.0,4.0
0.342033,1624876821.0,4.0
0.344595,1624876821.0,4.0
0.347157,1624876821.0,4.0
0.347157,1624876821.0,4.0
0.347157,1624876821.0,4.0
0.348438,1624876821.0,4.0
0.348438,1624876821.0,4.0
0.349719,1624876821.0,4.0
0.349719,1624876821.0,4.0
0.349719,1624876821.0,4.0
0.351,1624876821.0,4.0
0.351,1624876821.0,4.0
0.349719,1624876821.0,4.0
0.351,1624876821.0,4.0
0.351,1624876821.0,4.0
0.351,1624876821.0,4.0
0.349719,1624876821.0,4.0
0.352281,1624876821.0,4.0
0.351,1624876821.0,4.0
0.348438,1624876821.0,4.0
0.349719,1624876821.0,4.0
0.348438,1624876821.0,4.0
0.348438,1624876821.0,4.0
0.347157,1624876821.0,4.0
0.347157,1624876821.0,4.0
0.348438,1624876821.0,4.0
0.348438,1624876821.0,4.0
0.347157,1624876821.0,4.0
0.347157,1624876821.0,4.0
0.348438,1624876821.0,4.0
0.348438,1624876821.0,4.0
0.348438,1624876821.0,4.0
0.348438,1624876821.0,4.0
0.352281,1624876821.0,4.0
0.352281,1624876821.0,4.0
0.351,1624876821.0,4.0
0.353562,1624876821.0,4.0
0.352281,1624876821.0,4.0
0.353562,1624876821.0,4.0
0.353562,1624876821.0,4.0
0.353562,1624876821.0,4.0
0.354843,1624876821.0,4.0
0.353562,1624876821.0,4.0
0.356124,1624876821.0,4.0
0.356124,1624876821.0,4.0
0.354843,1624876821.0,4.0
0.357405,1624876821.0,4.0
0.357405,1624876821.0,4.0
0.358686,1624876821.0,4.0
0.359967,1624876821.0,4.0
0.359967,1624876821.0,4.0
0.361248,1624876821.0,4.0
0.361248,1624876821.0,4.0
0.361248,1624876821.0,4.0
0.361248,1624876821.0,4.0
0.359967,1624876821.0,4.0
0.361248,1624876821.0,4.0
0.361248,1624876821.0,4.0
0.361248,1624876821.0,4.0
0.362529,1624876821.0,4.0
0.359967,1624876821.0,4.0
0.362529,1624876821.0,4.0
0.362529,1624876821.0,4.0
0.36381,1624876821.0,4.0
0.359967,1624876821.0,4.0
0.366372,1624876821.0,4.0
0.362529,1624876821.0,4.0
0.366372,1624876821.0,4.0
0.365091,1624876821.0,4.0
0.366372,1624876821.0,4.0
0.366372,1624876821.0,4.0
0.367653,1624876821.0,4.0
0.368935,1624876821.0,4.0
0.370216,1624876821.0,4.0
0.368935,1624876821.0,4.0
0.367653,1624876821.0,4.0
0.370216,1624876821.0,4.0
0.367653,1624876821.0,4.0
0.368935,1624876821.0,4.0
0.371497,1624876821.0,4.0
0.370216,1624876821.0,4.0
0.370216,1624876821.0,4.0
0.371497,1624876821.0,4.0
0.371497,1624876821.0,4.0
0.372778,1624876821.0,4.0
0.377902,1624876821.0,4.0
0.372778,1624876821.0,4.0
0.372778,1624876821.0,4.0
0.374059,1624876821.0,4.0
0.372778,1624876821.0,4.0
0.37534,1624876821.0,4.0
0.374059,1624876821.0,4.0
0.374059,1624876821.0,4.0
0.374059,1624876821.0,4.0
0.374059,1624876821.0,4.0
0.376621,1624876821.0,4.0
0.376621,1624876821.0,4.0
0.381745,1624876821.0,4.0
0.377902,1624876821.0,4.0
0.380464,1624876821.0,4.0
0.379183,1624876821.0,4.0
0.380464,1624876821.0,4.0
0.381745,1624876821.0,4.0
0.380464,1624876821.0,4.0
0.379183,1624876821.0,4.0
0.380464,1624876821.0,4.0
0.381745,1624876821.0,4.0
0.381745,1624876821.0,4.0
0.380464,1624876821.0,4.0
0.380464,1624876821.0,4.0
0.380464,1624876821.0,4.0
0.379183,1624876821.0,4.0
0.379183,1624876821.0,4.0
0.379183,1624876821.0,4.0
0.379183,1624876821.0,4.0
0.380464,1624876821.0,4.0
0.376621,1624876821.0,4.0
0.379183,1624876821.0,4.0
0.379183,1624876821.0,4.0
0.379183,1624876821.0,4.0
0.379183,1624876821.0,4.0
0.381745,1624876821.0,4.0
0.381745,1624876821.0,4.0
0.383026,1624876821.0,4.0
0.381745,1624876821.0,4.0
0.383026,1624876821.0,4.0
0.383026,1624876821.0,4.0
0.385588,1624876821.0,4.0
0.386869,1624876821.0,4.0
0.386869,1624876821.0,4.0
0.385588,1624876821.0,4.0
0.385588,1624876821.0,4.0
0.384307,1624876821.0,4.0
0.385588,1624876821.0,4.0
0.38815,1624876821.0,4.0
0.38815,1624876821.0,4.0
0.385588,1624876821.0,4.0
0.38815,1624876821.0,4.0
0.386869,1624876821.0,4.0
0.38815,1624876821.0,4.0
0.393274,1624876821.0,4.0
0.38815,1624876821.0,4.0
0.38815,1624876821.0,4.0
0.386869,1624876821.0,4.0
0.386869,1624876821.0,4.0
0.38815,1624876821.0,4.0
0.386869,1624876821.0,4.0
0.38815,1624876821.0,4.0
0.386869,1624876821.0,4.0
0.386869,1624876821.0,4.0
0.38815,1624876821.0,4.0
0.386869,1624876821.0,4.0
0.386869,1624876821.0,4.0
0.38815,1624876821.0,4.0
0.38815,1624876821.0,4.0
0.389431,1624876821.0,4.0
0.389431,1624876821.0,4.0
0.389431,1624876821.0,4.0
0.390712,1624876821.0,4.0
0.391993,1624876821.0,4.0
0.391993,1624876821.0,4.0
0.391993,1624876821.0,4.0
0.391993,1624876821.0,4.0
0.389431,1624876821.0,4.0
0.389431,1624876821.0,4.0
0.389431,1624876821.0,4.0
0.386869,1624876821.0,4.0
0.386869,1624876821.0,4.0
0.38815,1624876821.0,4.0
0.38815,1624876821.0,4.0
0.38815,1624876821.0,4.0
0.386869,1624876821.0,4.0
0.389431,1624876821.0,4.0
0.38815,1624876821.0,4.0
0.389431,1624876821.0,4.0
0.389431,1624876821.0,4.0
0.389431,1624876821.0,4.0
0.391993,1624876821.0,4.0
0.390712,1624876821.0,4.0
0.389431,1624876821.0,4.0
0.391993,1624876821.0,4.0
0.393274,1624876821.0,4.0
0.391993,1624876821.0,4.0
0.394555,1624876821.0,4.0
0.393274,1624876821.0,4.0
0.397117,1624876821.0,4.0
0.398398,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.397117,1624876821.0,4.0
0.397117,1624876821.0,4.0
0.398398,1624876821.0,4.0
0.397117,1624876821.0,4.0
0.399679,1624876821.0,4.0
0.397117,1624876821.0,4.0
0.398398,1624876821.0,4.0
0.397117,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.393274,1624876821.0,4.0
0.393274,1624876821.0,4.0
0.394555,1624876821.0,4.0
0.394555,1624876821.0,4.0
0.393274,1624876821.0,4.0
0.394555,1624876821.0,4.0
0.398398,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.399679,1624876821.0,4.0
0.398398,1624876821.0,4.0
0.402241,1624876821.0,4.0
0.402241,1624876821.0,4.0
0.404803,1624876821.0,4.0
0.404803,1624876821.0,4.0
0.404803,1624876821.0,4.0
0.406084,1624876821.0,4.0
0.406084,1624876821.0,4.0
0.407365,1624876821.0,4.0
0.407365,1624876821.0,4.0
0.409927,1624876821.0,4.0
0.408646,1624876821.0,4.0
0.409927,1624876821.0,4.0
0.409927,1624876821.0,4.0
0.409927,1624876821.0,4.0
0.412489,1624876821.0,4.0
0.412489,1624876821.0,4.0
0.41377,1624876821.0,4.0
0.41377,1624876821.0,4.0
0.415051,1624876821.0,4.0
0.416332,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.418894,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.418894,1624876821.0,4.0
0.416332,1624876821.0,4.0
0.418894,1624876821.0,4.0
0.420175,1624876821.0,4.0
0.418894,1624876821.0,4.0
0.418894,1624876821.0,4.0
0.420175,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.418894,1624876821.0,4.0
0.420175,1624876821.0,4.0
0.421456,1624876821.0,4.0
0.422737,1624876821.0,4.0
0.422737,1624876821.0,4.0
0.425299,1624876821.0,4.0
0.424018,1624876821.0,4.0
0.425299,1624876821.0,4.0
0.424018,1624876821.0,4.0
0.424018,1624876821.0,4.0
0.424018,1624876821.0,4.0
0.422737,1624876821.0,4.0
0.422737,1624876821.0,4.0
0.427862,1624876821.0,4.0
0.422737,1624876821.0,4.0
0.424018,1624876821.0,4.0
0.422737,1624876821.0,4.0
0.424018,1624876821.0,4.0
0.424018,1624876821.0,4.0
0.420175,1624876821.0,4.0
0.420175,1624876821.0,4.0
0.420175,1624876821.0,4.0
0.421456,1624876821.0,4.0
0.420175,1624876821.0,4.0
0.421456,1624876821.0,4.0
0.418894,1624876821.0,4.0
0.418894,1624876821.0,4.0
0.420175,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.416332,1624876821.0,4.0
0.418894,1624876821.0,4.0
0.418894,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.420175,1624876821.0,4.0
0.418894,1624876821.0,4.0
0.420175,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.418894,1624876821.0,4.0
0.418894,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.416332,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.416332,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.416332,1624876821.0,4.0
0.418894,1624876821.0,4.0
0.421456,1624876821.0,4.0
0.415051,1624876821.0,4.0
0.415051,1624876821.0,4.0
0.417613,1624876821.0,4.0
0.421456,1624876821.0,4.0
0.415051,1624876821.0,4.0
0.409927,1624876821.0,4.0
0.407365,1624876821.0,4.0
0.402241,1624876821.0,4.0
0.399679,1624876821.0,4.0
0.399679,1624876821.0,4.0
0.397117,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.386869,1624876821.0,4.0
0.385588,1624876821.0,4.0
0.389431,1624876821.0,4.0
0.38815,1624876821.0,4.0
0.386869,1624876821.0,4.0
0.386869,1624876821.0,4.0
0.389431,1624876821.0,4.0
0.391993,1624876821.0,4.0
0.394555,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.397117,1624876821.0,4.0
0.397117,1624876821.0,4.0
0.397117,1624876821.0,4.0
0.399679,1624876821.0,4.0
0.398398,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.391993,1624876821.0,4.0
0.391993,1624876821.0,4.0
0.391993,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.394555,1624876821.0,4.0
0.394555,1624876821.0,4.0
0.394555,1624876821.0,4.0
0.394555,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.391993,1624876821.0,4.0
0.393274,1624876821.0,4.0
0.393274,1624876821.0,4.0
0.399679,1624876821.0,4.0
0.398398,1624876821.0,4.0
0.398398,1624876821.0,4.0
0.397117,1624876821.0,4.0
0.397117,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.393274,1624876821.0,4.0
0.395836,1624876821.0,4.0
0.397117,1624876821.0,4.0
0.398398,1624876821.0,4.0
0.406084,1624876821.0,4.0
0.406084,1624876821.0,4.0
0.408646,1624876821.0,4.0
0.409927,1624876821.0,4.0
0.411208,1624876821.0,4.0
0.412489,1624876821.0,4.0
0.415051,1624876821.0,4.0
0.420175,1624876821.0,4.0
0.424018,1624876821.0,4.0
0.425299,1624876821.0,4.0
0.426581,1624876821.0,4.0
0.426581,1624876821.0,4.0
0.426581,1624876821.0,4.0
0.429143,1624876821.0,4.0
0.430424,1624876821.0,4.0
0.430424,1624876821.0,4.0
0.430424,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.439391,1624876821.0,4.0
0.444515,1624876821.0,4.0
0.445796,1624876821.0,4.0
0.445796,1624876821.0,4.0
0.444515,1624876821.0,4.0
0.444515,1624876821.0,4.0
0.448358,1624876821.0,4.0
0.448358,1624876821.0,4.0
0.449639,1624876821.0,4.0
0.448358,1624876821.0,4.0
0.445796,1624876821.0,4.0
0.445796,1624876821.0,4.0
0.449639,1624876821.0,4.0
0.448358,1624876821.0,4.0
0.448358,1624876821.0,4.0
0.447077,1624876821.0,4.0
0.445796,1624876821.0,4.0
0.447077,1624876821.0,4.0
0.447077,1624876821.0,4.0
0.444515,1624876821.0,4.0
0.444515,1624876821.0,4.0
0.444515,1624876821.0,4.0
0.445796,1624876821.0,4.0
0.445796,1624876821.0,4.0
0.445796,1624876821.0,4.0
0.443234,1624876821.0,4.0
0.441953,1624876821.0,4.0
0.443234,1624876821.0,4.0
0.440672,1624876821.0,4.0
0.441953,1624876821.0,4.0
0.439391,1624876821.0,4.0
0.440672,1624876821.0,4.0
0.440672,1624876821.0,4.0
0.45092,1624876821.0,4.0
0.457325,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.456044,1624876821.0,4.0
0.452201,1624876821.0,4.0
0.452201,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.452201,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.454763,1624876821.0,4.0
0.456044,1624876821.0,4.0
0.459887,1624876821.0,4.0
0.459887,1624876821.0,4.0
0.459887,1624876821.0,4.0
0.461168,1624876821.0,4.0
0.461168,1624876821.0,4.0
0.46373,1624876821.0,4.0
0.462449,1624876821.0,4.0
0.461168,1624876821.0,4.0
0.462449,1624876821.0,4.0
0.461168,1624876821.0,4.0
0.46373,1624876821.0,4.0
0.466292,1624876821.0,4.0
0.465011,1624876821.0,4.0
0.46373,1624876821.0,4.0
0.461168,1624876821.0,4.0
0.454763,1624876821.0,4.0
0.452201,1624876821.0,4.0
0.449639,1624876821.0,4.0
0.447077,1624876821.0,4.0
0.447077,1624876821.0,4.0
0.447077,1624876821.0,4.0
0.444515,1624876821.0,4.0
0.444515,1624876821.0,4.0
0.443234,1624876821.0,4.0
0.441953,1624876821.0,4.0
0.440672,1624876821.0,4.0
0.439391,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.43811,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.430424,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.430424,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.430424,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.429143,1624876821.0,4.0
0.429143,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.431705,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.43811,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.43811,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.43811,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.43811,1624876821.0,4.0
0.43811,1624876821.0,4.0
0.439391,1624876821.0,4.0
0.440672,1624876821.0,4.0
0.439391,1624876821.0,4.0
0.440672,1624876821.0,4.0
0.439391,1624876821.0,4.0
0.43811,1624876821.0,4.0
0.43811,1624876821.0,4.0
0.439391,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.43811,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.43811,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.43811,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.439391,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.432986,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.434267,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.439391,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.436829,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.435548,1624876821.0,4.0
0.439391,1624876821.0,4.0
0.441953,1624876821.0,4.0
0.443234,1624876821.0,4.0
0.447077,1624876821.0,4.0
0.447077,1624876821.0,4.0
0.448358,1624876821.0,4.0
0.449639,1624876821.0,4.0
0.452201,1624876821.0,4.0
0.45092,1624876821.0,4.0
0.452201,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.454763,1624876821.0,4.0
0.456044,1624876821.0,4.0
0.456044,1624876821.0,4.0
0.457325,1624876821.0,4.0
0.459887,1624876821.0,4.0
0.459887,1624876821.0,4.0
0.459887,1624876821.0,4.0
0.462449,1624876821.0,4.0
0.461168,1624876821.0,4.0
0.461168,1624876821.0,4.0
0.46373,1624876821.0,4.0
0.458606,1624876821.0,4.0
0.457325,1624876821.0,4.0
0.456044,1624876821.0,4.0
0.456044,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.457325,1624876821.0,4.0
0.457325,1624876821.0,4.0
0.459887,1624876821.0,4.0
0.459887,1624876821.0,4.0
0.458606,1624876821.0,4.0
0.459887,1624876821.0,4.0
0.459887,1624876821.0,4.0
0.458606,1624876821.0,4.0
0.458606,1624876821.0,4.0
0.459887,1624876821.0,4.0
0.458606,1624876821.0,4.0
0.457325,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.45092,1624876821.0,4.0
0.452201,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.452201,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.452201,1624876821.0,4.0
0.454763,1624876821.0,4.0
0.452201,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.454763,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.45092,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.449639,1624876821.0,4.0
0.452201,1624876821.0,4.0
0.449639,1624876821.0,4.0
0.45092,1624876821.0,4.0
0.45092,1624876821.0,4.0
0.452201,1624876821.0,4.0
0.449639,1624876821.0,4.0
0.449639,1624876821.0,4.0
0.449639,1624876821.0,4.0
0.45092,1624876821.0,4.0
0.45092,1624876821.0,4.0
0.452201,1624876821.0,4.0
0.45092,1624876821.0,4.0
0.45092,1624876821.0,4.0
0.45092,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.449639,1624876821.0,4.0
0.449639,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.452201,1624876821.0,4.0
0.453482,1624876821.0,4.0
0.452201,1624876821.0,4.0
0.454763,1624876821.0,4.0
0.454763,1624876821.0,4.0
0.454763,1624876821.0,4.0
0.456044,1624876821.0,4.0
0.454763,1624876821.0,4.0
0.457325,1624876821.0,4.0
0.461168,1624876821.0,4.0
0.461168,1624876821.0,4.0
0.46373,1624876821.0,4.0
0.466292,1624876821.0,4.0
0.468854,1624876821.0,4.0
0.472697,1624876821.0,4.0
0.47654,1624876821.0,4.0
0.480383,1624876821.0,4.0
0.480383,1624876821.0,4.0
0.481664,1624876821.0,4.0
0.481664,1624876821.0,4.0
0.482946,1624876821.0,4.0
0.484227,1624876821.0,4.0
0.484227,1624876821.0,4.0
0.486789,1624876821.0,4.0
0.48807,1624876821.0,4.0
0.490632,1624876821.0,4.0
0.493194,1624876821.0,4.0
0.493194,1624876821.0,4.0
0.502161,1624876821.0,4.0
0.504723,1624876821.0,4.0
0.506004,1624876821.0,4.0
0.506004,1624876821.0,4.0
0.504723,1624876821.0,4.0
0.504723,1624876821.0,4.0
0.503442,1624876821.0,4.0
0.503442,1624876821.0,4.0
0.503442,1624876821.0,4.0
0.502161,1624876821.0,4.0
0.50088,1624876821.0,4.0
0.502161,1624876821.0,4.0
0.498318,1624876821.0,4.0
0.498318,1624876821.0,4.0
0.498318,1624876821.0,4.0
0.498318,1624876821.0,4.0
0.497037,1624876821.0,4.0
0.494475,1624876821.0,4.0
0.493194,1624876821.0,4.0
0.493194,1624876821.0,4.0
0.491913,1624876821.0,4.0
0.490632,1624876821.0,4.0
0.491913,1624876821.0,4.0
0.489351,1624876821.0,4.0
0.48807,1624876821.0,4.0
0.48807,1624876821.0,4.0
0.48807,1624876821.0,4.0
0.486789,1624876821.0,4.0
0.484227,1624876821.0,4.0
0.486789,1624876821.0,4.0
0.485508,1624876821.0,4.0
0.486789,1624876821.0,4.0
0.485508,1624876821.0,4.0
0.484227,1624876821.0,4.0
0.484227,1624876821.0,4.0
0.473978,1624876821.0,4.0
0.468854,1624876821.0,4.0
0.471416,1624876821.0,4.0
0.479102,1624876821.0,4.0
0.484227,1624876821.0,4.0
0.481664,1624876821.0,4.0
0.481664,1624876821.0,4.0
0.481664,1624876821.0,4.0
0.484227,1624876821.0,4.0
0.482946,1624876821.0,4.0
0.482946,1624876821.0,4.0
0.484227,1624876821.0,4.0
0.482946,1624876821.0,4.0
0.485508,1624876821.0,4.0
0.482946,1624876821.0,4.0
0.481664,1624876821.0,4.0
0.482946,1624876821.0,4.0
0.481664,1624876821.0,4.0
0.484227,1624876821.0,4.0
0.482946,1624876821.0,4.0
0.484227,1624876821.0,4.0
0.485508,1624876821.0,4.0
0.484227,1624876821.0,4.0
0.485508,1624876821.0,4.0
0.486789,1624876821.0,4.0
0.484227,1624876821.0,4.0
0.485508,1624876821.0,4.0
0.486789,1624876821.0,4.0
0.48807,1624876821.0,4.0
0.486789,1624876821.0,4.0
0.485508,1624876821.0,4.0
0.486789,1624876821.0,4.0
0.484227,1624876821.0,4.0
0.484227,1624876821.0,4.0
0.484227,1624876821.0,4.0
0.482946,1624876821.0,4.0
0.481664,1624876821.0,4.0
0.482946,1624876821.0,4.0
0.480383,1624876821.0,4.0
0.481664,1624876821.0,4.0
0.480383,1624876821.0,4.0
0.479102,1624876821.0,4.0
0.479102,1624876821.0,4.0
0.484227,1624876821.0,4.0
0.480383,1624876821.0,4.0
0.484227,1624876821.0,4.0
0.479102,1624876821.0,4.0
0.479102,1624876821.0,4.0
0.47654,1624876821.0,4.0
0.479102,1624876821.0,4.0
0.477821,1624876821.0,4.0
0.477821,1624876821.0,4.0
0.475259,1624876821.0,4.0
0.477821,1624876821.0,4.0
0.477821,1624876821.0,4.0
0.47654,1624876821.0,4.0
0.47654,1624876821.0,4.0
0.477821,1624876821.0,4.0
0.477821,1624876821.0,4.0
0.477821,1624876821.0,4.0
0.479102,1624876821.0,4.0
0.47654,1624876821.0,4.0
0.477821,1624876821.0,4.0
0.477821,1624876821.0,4.0
0.477821,1624876821.0,4.0
0.477821,1624876821.0,4.0
0.477821,1624876821.0,4.0
0.477821,1624876821.0,4.0
0.479102,1624876821.0,4.0
0.477821,1624876821.0,4.0
0.479102,1624876821.0,4.0
0.479102,1624876821.0,4.0
0.477821,1624876821.0,4.0
0.479102,1624876821.0,4.0
0.480383,1624876821.0,4.0
0.480383,1624876821.0,4.0
0.477821,1624876821.0,4.0
0.479102,1624876821.0,4.0
0.477821,1624876821.0,4.0
0.480383,1624876821.0,4.0
0.479102,1624876821.0,4.0
0.47654,1624876821.0,4.0
