ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,1,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,1,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,1,55,1625921379.0,32.000000
-32,1,55,1625921379.0,32.000000
-31,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-33,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-33,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,1,55,1625921379.0,32.000000
-32,1,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,1,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,1,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,1,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,1,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,1,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,1,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,1,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,1,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-31,-1,54,1625921379.0,32.000000
-33,1,55,1625921379.0,32.000000
-32,1,56,1625921379.0,32.000000
-33,0,56,1625921379.0,32.000000
-32,1,55,1625921379.0,32.000000
-31,1,55,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-31,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-31,0,55,1625921379.0,32.000000
-31,0,55,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-31,0,55,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-32,1,56,1625921379.0,32.000000
-32,1,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-31,1,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-31,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,1,55,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-31,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-31,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-31,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-31,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-31,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,1,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-31,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,1,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,1,55,1625921379.0,32.000000
-32,1,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-31,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-31,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-31,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,1,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-31,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,55,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
-32,0,56,1625921379.0,32.000000
